2.033463, 1634.981242, 1643.264009, 1317.372445, 784.977373, -0.453983, 0.261425, -0.086807, -0.001660, -0.006230, 568
2.034175, 1634.847090, 1643.180802, 1318.151252, 785.030701, -0.453742, 0.260621, -0.086259, -0.001663, -0.006307, 567
2.035487, 1634.949296, 1643.208824, 1318.317132, 784.846434, -0.453846, 0.260885, -0.086440, -0.001648, -0.006307, 566
2.035817, 1634.898279, 1643.261031, 1318.878140, 784.587664, -0.454213, 0.261084, -0.086512, -0.001646, -0.006425, 565
2.033966, 1634.208232, 1642.974759, 1319.019155, 785.093054, -0.453606, 0.259616, -0.085605, -0.001667, -0.006514, 564
2.034350, 1633.893976, 1642.840206, 1319.007289, 785.633843, -0.453108, 0.258294, -0.084725, -0.001697, -0.006563, 563
2.034155, 1634.092103, 1642.824620, 1319.319970, 785.074464, -0.452846, 0.257768, -0.084364, -0.001660, -0.006544, 562
2.035509, 1634.138144, 1643.050379, 1319.180026, 785.272727, -0.453082, 0.257886, -0.084384, -0.001674, -0.006598, 561
2.037116, 1634.177492, 1643.000133, 1319.678466, 784.975278, -0.453169, 0.257982, -0.084444, -0.001664, -0.006631, 560
2.034621, 1634.009002, 1643.107413, 1319.038526, 785.574777, -0.453423, 0.258298, -0.084619, -0.001715, -0.006649, 559
2.032461, 1634.451815, 1643.222098, 1318.808459, 784.663912, -0.454356, 0.260547, -0.086067, -0.001664, -0.006574, 558
2.033802, 1634.537052, 1643.444345, 1318.682035, 784.841903, -0.454231, 0.260295, -0.085931, -0.001659, -0.006577, 557
2.035372, 1634.476378, 1643.259237, 1318.602867, 784.518195, -0.454060, 0.260144, -0.085853, -0.001638, -0.006532, 556
2.033497, 1633.693572, 1643.045556, 1318.446891, 784.971593, -0.453729, 0.258975, -0.085108, -0.001658, -0.006667, 555
2.035131, 1633.697903, 1643.030519, 1318.532141, 784.969801, -0.453820, 0.259245, -0.085304, -0.001654, -0.006665, 554
2.036468, 1633.769602, 1643.039248, 1318.231118, 784.408383, -0.453441, 0.259447, -0.085584, -0.001569, -0.006538, 553
2.035377, 1633.033508, 1642.612063, 1318.264927, 785.315452, -0.452522, 0.257351, -0.084250, -0.001618, -0.006597, 552
2.026838, 1632.494653, 1642.644852, 1318.976595, 786.564103, -0.451499, 0.254674, -0.082538, -0.001682, -0.006763, 551
2.028659, 1632.528512, 1642.664800, 1318.996134, 786.483692, -0.451565, 0.254832, -0.082643, -0.001676, -0.006761, 550
2.026916, 1632.609894, 1642.889516, 1319.591465, 786.423156, -0.451646, 0.255016, -0.082839, -0.001662, -0.006819, 549
2.027978, 1632.640643, 1642.773477, 1319.770683, 785.923781, -0.451224, 0.254224, -0.082337, -0.001629, -0.006795, 548
2.029671, 1632.486438, 1642.748873, 1319.687780, 786.353528, -0.451136, 0.253791, -0.082020, -0.001659, -0.006832, 547
2.031521, 1632.515884, 1642.736980, 1319.789433, 786.219609, -0.451095, 0.253812, -0.082065, -0.001648, -0.006824, 546
2.032240, 1632.600153, 1642.531680, 1320.605932, 785.525845, -0.450807, 0.253511, -0.081951, -0.001613, -0.006806, 545
2.034082, 1632.605433, 1642.506097, 1320.727166, 785.419372, -0.450784, 0.253476, -0.081937, -0.001608, -0.006809, 544
2.035822, 1632.616488, 1642.495800, 1320.780399, 785.280734, -0.450652, 0.253146, -0.081712, -0.001601, -0.006812, 543
2.035819, 1632.252551, 1642.373692, 1320.608213, 785.960231, -0.450222, 0.252043, -0.080977, -0.001643, -0.006848, 542
2.033087, 1632.506597, 1643.095067, 1320.144190, 786.070971, -0.451666, 0.253749, -0.081887, -0.001680, -0.007038, 541
2.034379, 1632.340269, 1642.967835, 1320.865399, 786.271561, -0.451273, 0.252768, -0.081252, -0.001689, -0.007093, 540
2.035124, 1632.276796, 1642.949111, 1320.689642, 786.385700, -0.450898, 0.251777, -0.080569, -0.001701, -0.007099, 539
2.035985, 1632.481501, 1643.007942, 1320.865908, 786.536639, -0.450460, 0.251240, -0.080277, -0.001700, -0.007039, 538
2.037520, 1632.409499, 1642.935296, 1320.537186, 786.816854, -0.450268, 0.251070, -0.080185, -0.001707, -0.006988, 537
2.037929, 1631.742714, 1642.552106, 1320.577533, 787.581266, -0.449603, 0.249534, -0.079231, -0.001748, -0.007050, 536
2.039516, 1631.741687, 1642.618087, 1320.406039, 787.807989, -0.449844, 0.250045, -0.079566, -0.001765, -0.007049, 535
2.039852, 1632.028623, 1642.798047, 1320.562564, 787.357305, -0.450474, 0.251328, -0.080386, -0.001735, -0.007062, 534
2.041362, 1632.068639, 1642.672775, 1321.134272, 786.953887, -0.450296, 0.251107, -0.080289, -0.001713, -0.007065, 533
2.042790, 1631.825327, 1642.597572, 1320.757268, 787.098565, -0.450104, 0.250871, -0.080189, -0.001699, -0.007054, 532
2.044404, 1632.076920, 1642.756948, 1320.791009, 786.696962, -0.450419, 0.251575, -0.080632, -0.001672, -0.007040, 531
2.045629, 1632.077307, 1642.841046, 1320.460708, 787.063856, -0.450825, 0.252492, -0.081236, -0.001698, -0.007025, 530
2.044079, 1632.352491, 1643.537714, 1319.493287, 787.538382, -0.452195, 0.254416, -0.082303, -0.001755, -0.007121, 529
2.041186, 1632.847308, 1643.769158, 1319.760499, 786.743135, -0.452676, 0.255289, -0.082815, -0.001708, -0.007125, 528
2.043093, 1632.899607, 1643.743519, 1319.756025, 786.648676, -0.452682, 0.255414, -0.082905, -0.001703, -0.007100, 527
2.043885, 1632.798359, 1643.332622, 1320.362257, 786.179175, -0.451817, 0.254213, -0.082236, -0.001664, -0.007026, 526
2.044716, 1632.926297, 1643.664625, 1319.889594, 786.355258, -0.452530, 0.255247, -0.082825, -0.001691, -0.007076, 525
2.042078, 1632.987691, 1644.216923, 1318.735421, 786.675617, -0.454113, 0.257472, -0.084071, -0.001744, -0.007199, 524
2.043886, 1633.198983, 1644.136246, 1318.814739, 786.107180, -0.453863, 0.257544, -0.084180, -0.001700, -0.007091, 523
2.044438, 1633.212279, 1644.337379, 1318.376788, 786.054378, -0.454454, 0.258295, -0.084587, -0.001713, -0.007149, 522
2.044537, 1633.024411, 1644.254235, 1317.949234, 785.673100, -0.454711, 0.258463, -0.084629, -0.001701, -0.007187, 521
2.037569, 1632.328120, 1644.341603, 1319.021382, 786.823290, -0.453616, 0.255310, -0.082632, -0.001754, -0.007455, 520
2.039142, 1632.507049, 1644.482063, 1318.673710, 786.836555, -0.453680, 0.255594, -0.082828, -0.001752, -0.007413, 519
2.040008, 1632.404498, 1644.486065, 1319.384234, 786.754575, -0.453872, 0.255456, -0.082688, -0.001759, -0.007532, 518
2.035054, 1631.996229, 1644.674138, 1317.737856, 786.855976, -0.455769, 0.258226, -0.084267, -0.001800, -0.007676, 517
2.034798, 1631.727459, 1644.576173, 1317.492787, 787.352641, -0.455498, 0.257674, -0.083924, -0.001834, -0.007674, 516
2.036347, 1631.766616, 1644.816969, 1317.362387, 787.608432, -0.455612, 0.257598, -0.083837, -0.001846, -0.007722, 515
2.037983, 1632.002441, 1645.025113, 1316.547404, 786.881092, -0.455328, 0.257431, -0.083576, -0.001758, -0.007595, 514
2.039402, 1631.475709, 1644.774209, 1316.494147, 787.432802, -0.455032, 0.256603, -0.083057, -0.001790, -0.007660, 513
2.040551, 1631.319749, 1644.432329, 1316.800788, 787.391679, -0.454349, 0.255708, -0.082565, -0.001770, -0.007595, 512
2.038998, 1631.071612, 1643.823021, 1317.694462, 787.090528, -0.453030, 0.253780, -0.081464, -0.001718, -0.007508, 511
2.040098, 1631.203455, 1643.890476, 1317.901780, 786.852057, -0.453412, 0.254586, -0.081998, -0.001699, -0.007523, 510
2.041836, 1630.855114, 1643.711367, 1317.890196, 786.960864, -0.453245, 0.254178, -0.081771, -0.001700, -0.007564, 509
2.043581, 1630.396751, 1643.620655, 1317.448027, 787.426609, -0.453407, 0.254081, -0.081668, -0.001731, -0.007647, 508
2.043915, 1630.502984, 1643.916893, 1316.606586, 787.830586, -0.454313, 0.255814, -0.082753, -0.001772, -0.007641, 507
2.033719, 1630.823880, 1643.531530, 1318.606612, 787.232255, -0.452208, 0.252610, -0.080877, -0.001695, -0.007501, 506
2.028864, 1630.756049, 1642.850071, 1320.203869, 786.145902, -0.450068, 0.249123, -0.078791, -0.001593, -0.007389, 505
2.028817, 1630.731466, 1642.399711, 1321.387627, 785.392580, -0.448818, 0.247235, -0.077718, -0.001529, -0.007322, 504
2.025724, 1630.472614, 1642.685810, 1319.005342, 786.239085, -0.450487, 0.250046, -0.079339, -0.001615, -0.007322, 503
2.025371, 1630.406647, 1642.941601, 1317.801711, 786.744722, -0.451675, 0.252097, -0.080573, -0.001671, -0.007347, 502
2.016953, 1629.273498, 1643.222619, 1318.395167, 788.478825, -0.451230, 0.249260, -0.078698, -0.001769, -0.007818, 501
2.014608, 1629.564723, 1643.007854, 1319.875124, 788.327518, -0.449522, 0.246748, -0.077271, -0.001725, -0.007699, 500
2.003023, 1627.847313, 1643.821491, 1319.391162, 791.169634, -0.450869, 0.245485, -0.076195, -0.001928, -0.008551, 499
2.002535, 1627.591141, 1643.844408, 1318.283231, 791.365111, -0.451881, 0.247228, -0.077249, -0.001960, -0.008581, 498
2.003774, 1627.267001, 1643.698301, 1318.438149, 791.772131, -0.451471, 0.246343, -0.076719, -0.001979, -0.008619, 497
1.998582, 1626.213238, 1643.240720, 1315.001369, 792.104544, -0.453710, 0.250348, -0.079073, -0.002049, -0.008595, 496
2.000052, 1626.330660, 1643.182930, 1314.847707, 791.716820, -0.453985, 0.251181, -0.079619, -0.002028, -0.008536, 495
1.998961, 1626.249233, 1642.842461, 1315.927834, 791.658539, -0.452832, 0.249374, -0.078587, -0.001987, -0.008501, 494
2.000267, 1626.436753, 1642.935604, 1315.817847, 791.506318, -0.452819, 0.249228, -0.078448, -0.001985, -0.008488, 493
1.998256, 1626.135438, 1642.906548, 1315.296256, 791.828990, -0.452625, 0.248298, -0.077775, -0.002014, -0.008547, 492
1.992106, 1626.418836, 1642.929909, 1317.059092, 792.399890, -0.451413, 0.246442, -0.076773, -0.001999, -0.008537, 491
1.988705, 1626.668621, 1643.043740, 1317.787191, 793.547829, -0.450204, 0.244688, -0.075806, -0.002020, -0.008458, 490
1.987468, 1626.590701, 1643.226823, 1317.281895, 793.839593, -0.450364, 0.244494, -0.075602, -0.002055, -0.008515, 489
1.980398, 1626.069680, 1643.252614, 1317.055218, 794.918103, -0.450126, 0.243412, -0.074893, -0.002123, -0.008645, 488
1.979800, 1626.255809, 1643.152306, 1317.296317, 794.206082, -0.449815, 0.242916, -0.074559, -0.002076, -0.008598, 487
1.981822, 1626.245667, 1643.132914, 1317.231856, 794.243579, -0.449771, 0.242885, -0.074543, -0.002076, -0.008586, 486
1.982812, 1626.309589, 1643.031344, 1317.585361, 793.817211, -0.449417, 0.242257, -0.074151, -0.002043, -0.008572, 485
1.983944, 1626.026053, 1642.856480, 1317.576800, 794.161504, -0.449110, 0.241757, -0.073877, -0.002061, -0.008569, 484
1.978248, 1625.747535, 1642.995349, 1316.761198, 795.069110, -0.449540, 0.242307, -0.074194, -0.002135, -0.008612, 483
1.974320, 1625.694269, 1643.283288, 1315.736277, 795.894603, -0.450388, 0.243797, -0.075098, -0.002213, -0.008618, 482
1.976013, 1625.818258, 1643.389672, 1315.923519, 795.871588, -0.450635, 0.244351, -0.075473, -0.002209, -0.008627, 481
1.977730, 1625.643842, 1643.334593, 1316.051184, 795.956210, -0.450457, 0.243984, -0.075266, -0.002207, -0.008653, 480
1.979423, 1625.555966, 1643.337377, 1315.547769, 795.852610, -0.450236, 0.244055, -0.075410, -0.002164, -0.008586, 479
1.980824, 1625.583499, 1643.229874, 1316.310953, 795.303783, -0.450317, 0.244133, -0.075486, -0.002146, -0.008635, 478
1.982620, 1625.642364, 1643.449776, 1316.027738, 795.545876, -0.450233, 0.243933, -0.075361, -0.002145, -0.008635, 477
1.983953, 1625.468110, 1643.359591, 1316.880991, 795.678645, -0.450211, 0.243430, -0.075007, -0.002166, -0.008747, 476
1.981693, 1625.755882, 1644.251626, 1316.224614, 796.095349, -0.451798, 0.245211, -0.075916, -0.002225, -0.008956, 475
1.983238, 1625.743722, 1644.261293, 1316.161993, 796.351626, -0.452144, 0.246076, -0.076506, -0.002239, -0.008945, 474
1.985104, 1625.780650, 1644.303771, 1316.256138, 796.447013, -0.452346, 0.246557, -0.076838, -0.002242, -0.008949, 473
1.985380, 1625.372622, 1644.063600, 1316.235045, 797.201779, -0.451577, 0.244768, -0.075709, -0.002288, -0.008987, 472
1.987363, 1625.447485, 1644.109628, 1316.104530, 797.304602, -0.451443, 0.244641, -0.075639, -0.002289, -0.008953, 471
1.989209, 1625.479449, 1643.979402, 1316.612124, 797.006344, -0.451308, 0.244509, -0.075594, -0.002274, -0.008953, 470
1.989597, 1626.041850, 1644.327516, 1316.457764, 796.518559, -0.451927, 0.245605, -0.076208, -0.002258, -0.008932, 469
1.987424, 1626.377760, 1645.272857, 1314.907104, 797.452011, -0.453519, 0.247736, -0.077331, -0.002346, -0.009026, 468
1.989239, 1626.320504, 1645.283073, 1314.907934, 797.200652, -0.453439, 0.247622, -0.077268, -0.002321, -0.009030, 467
1.989708, 1626.465787, 1645.684149, 1314.642658, 797.122737, -0.454155, 0.248342, -0.077621, -0.002338, -0.009137, 466
1.989346, 1626.663596, 1645.370833, 1313.873653, 795.897607, -0.454799, 0.250476, -0.078975, -0.002267, -0.008934, 465
1.984548, 1626.620623, 1646.103307, 1312.772759, 796.219330, -0.456861, 0.252913, -0.080260, -0.002328, -0.009194, 464
1.985982, 1626.498067, 1645.691288, 1313.246390, 795.869728, -0.456116, 0.251991, -0.079773, -0.002294, -0.009117, 463
1.987001, 1626.769904, 1645.798566, 1313.180947, 795.989368, -0.455609, 0.251465, -0.079506, -0.002282, -0.009022, 462
1.989081, 1626.783167, 1645.898209, 1312.962119, 796.136826, -0.455832, 0.251757, -0.079658, -0.002297, -0.009038, 461
1.984856, 1625.738601, 1645.217659, 1313.315899, 797.240883, -0.454321, 0.248843, -0.077930, -0.002345, -0.009083, 460
1.985232, 1625.962832, 1645.800807, 1312.370139, 797.722535, -0.455556, 0.250647, -0.078939, -0.002402, -0.009152, 459
1.987082, 1625.757156, 1645.649880, 1312.442301, 797.842435, -0.455315, 0.250289, -0.078749, -0.002405, -0.009148, 458
1.984733, 1625.455350, 1644.729022, 1313.693038, 797.055935, -0.453350, 0.247523, -0.077200, -0.002320, -0.008993, 457
1.985748, 1625.255978, 1644.314194, 1313.795565, 797.170756, -0.452607, 0.246704, -0.076783, -0.002302, -0.008891, 456
1.982969, 1625.329990, 1645.060006, 1312.129324, 797.783700, -0.454496, 0.249219, -0.078122, -0.002382, -0.009028, 455
1.985006, 1625.307253, 1645.007218, 1312.183265, 797.570144, -0.454306, 0.248786, -0.077834, -0.002370, -0.009031, 454
1.986628, 1625.226504, 1644.961962, 1312.109235, 798.035319, -0.454120, 0.248242, -0.077479, -0.002407, -0.009045, 453
1.986351, 1625.222580, 1644.369788, 1313.610845, 796.824927, -0.452797, 0.246405, -0.076496, -0.002325, -0.008960, 452
1.984654, 1626.380476, 1645.040562, 1313.670756, 795.548038, -0.453958, 0.248729, -0.077873, -0.002262, -0.008902, 451
1.985775, 1626.185336, 1644.901391, 1313.466034, 795.722335, -0.453422, 0.247477, -0.077050, -0.002275, -0.008903, 450
1.986758, 1626.020730, 1644.923318, 1313.116137, 796.117365, -0.453167, 0.246628, -0.076449, -0.002307, -0.008932, 449
1.985750, 1625.704776, 1644.125858, 1314.264689, 795.656707, -0.451523, 0.244407, -0.075256, -0.002234, -0.008815, 448
1.986761, 1625.634484, 1643.810129, 1314.450227, 794.981904, -0.450773, 0.243078, -0.074416, -0.002190, -0.008759, 447
1.987615, 1625.701695, 1644.148532, 1313.751458, 795.054321, -0.451730, 0.244385, -0.075127, -0.002219, -0.008830, 446
1.982648, 1626.295195, 1644.366611, 1313.698810, 794.013591, -0.452569, 0.246009, -0.076073, -0.002166, -0.008797, 445
1.980947, 1625.816824, 1644.278360, 1314.244036, 794.928039, -0.451603, 0.243725, -0.074669, -0.002208, -0.008913, 444
1.982252, 1625.889662, 1644.508333, 1313.630599, 795.511488, -0.452364, 0.245238, -0.075617, -0.002254, -0.008902, 443
1.980324, 1626.195088, 1644.582440, 1314.023069, 794.820120, -0.452555, 0.245544, -0.075781, -0.002207, -0.008916, 442
1.980344, 1626.144888, 1644.026136, 1315.578125, 793.888730, -0.451222, 0.243632, -0.074751, -0.002129, -0.008860, 441
1.979216, 1625.138884, 1643.376238, 1315.854687, 794.865536, -0.450026, 0.241337, -0.073420, -0.002172, -0.008914, 440
1.980962, 1625.518936, 1643.558220, 1315.869906, 794.732230, -0.450264, 0.241811, -0.073689, -0.002175, -0.008883, 439
1.976634, 1625.038679, 1643.810594, 1313.558605, 795.120044, -0.452443, 0.244886, -0.075353, -0.002247, -0.009013, 438
1.978845, 1625.028258, 1643.801629, 1313.347640, 795.222176, -0.452372, 0.244842, -0.075329, -0.002248, -0.008986, 437
1.980924, 1625.191387, 1643.953404, 1312.815865, 794.802505, -0.452441, 0.245518, -0.075825, -0.002192, -0.008903, 436
1.982798, 1624.941860, 1643.750633, 1313.653777, 795.139780, -0.452301, 0.244701, -0.075242, -0.002236, -0.009010, 435
1.981637, 1624.747615, 1643.752277, 1313.186615, 795.754004, -0.452407, 0.245024, -0.075471, -0.002282, -0.008987, 434
1.983766, 1624.648220, 1643.717761, 1313.125397, 795.758717, -0.452445, 0.245134, -0.075546, -0.002278, -0.008989, 433
1.984098, 1625.032837, 1643.913275, 1313.094306, 795.052239, -0.453375, 0.247101, -0.076775, -0.002237, -0.008970, 432
1.982224, 1624.611033, 1643.764533, 1313.074059, 795.811416, -0.452840, 0.246054, -0.076163, -0.002281, -0.008991, 431
1.982824, 1625.898011, 1644.089998, 1313.877465, 794.210063, -0.452390, 0.246234, -0.076317, -0.002169, -0.008744, 430
1.983872, 1626.912101, 1644.499144, 1314.154727, 793.246551, -0.452652, 0.247182, -0.076879, -0.002117, -0.008608, 429
1.979971, 1626.710168, 1643.628643, 1316.191674, 792.287860, -0.450154, 0.243317, -0.074675, -0.002008, -0.008497, 428
1.981043, 1626.777329, 1643.674329, 1316.345720, 792.310262, -0.450771, 0.244713, -0.075604, -0.002001, -0.008506, 427
1.982799, 1626.814404, 1643.848076, 1316.016058, 792.703311, -0.451285, 0.245684, -0.076213, -0.002033, -0.008515, 426
1.984091, 1627.037707, 1644.009078, 1316.176174, 792.454756, -0.451897, 0.246911, -0.076993, -0.002014, -0.008532, 425
1.984249, 1625.914258, 1643.398923, 1316.178477, 793.386990, -0.451108, 0.245246, -0.076033, -0.002056, -0.008625, 424
1.985927, 1625.940580, 1643.211014, 1317.101015, 792.913210, -0.451238, 0.245408, -0.076144, -0.002052, -0.008672, 423
1.986176, 1625.797640, 1643.309495, 1316.203659, 792.652499, -0.452224, 0.246847, -0.076952, -0.002061, -0.008732, 422
1.984072, 1626.143897, 1643.237854, 1317.410401, 793.033197, -0.450628, 0.244622, -0.075726, -0.002041, -0.008609, 421
1.984769, 1624.797870, 1642.842785, 1316.580209, 794.426576, -0.450971, 0.244359, -0.075533, -0.002136, -0.008837, 420
1.985233, 1623.507400, 1642.246519, 1316.305553, 795.449606, -0.450556, 0.243154, -0.074845, -0.002191, -0.008987, 419
1.982477, 1623.859223, 1643.459996, 1315.269595, 796.343953, -0.452394, 0.245041, -0.075742, -0.002281, -0.009238, 418
1.980022, 1623.880552, 1643.888287, 1314.416859, 796.851232, -0.453151, 0.245873, -0.076155, -0.002341, -0.009315, 417
1.982120, 1623.890294, 1644.080656, 1314.213928, 797.303240, -0.453520, 0.246379, -0.076444, -0.002375, -0.009356, 416
1.983934, 1624.075569, 1644.114236, 1313.992715, 797.090685, -0.453585, 0.246481, -0.076471, -0.002372, -0.009320, 415
1.983610, 1624.078998, 1644.457704, 1312.176124, 797.676403, -0.455164, 0.249261, -0.078099, -0.002444, -0.009303, 414
1.973073, 1624.416934, 1644.058642, 1315.106586, 797.713796, -0.452365, 0.245070, -0.075766, -0.002372, -0.009183, 413
1.975119, 1624.617629, 1644.188569, 1314.759313, 797.778091, -0.452262, 0.245117, -0.075810, -0.002367, -0.009117, 412
1.975632, 1624.117653, 1644.154629, 1315.446147, 798.714771, -0.451501, 0.243233, -0.074688, -0.002408, -0.009264, 411
1.977842, 1624.143867, 1644.157698, 1315.391386, 798.700238, -0.451315, 0.242761, -0.074369, -0.002411, -0.009264, 410
1.979090, 1623.966996, 1643.584467, 1315.824027, 798.308728, -0.450411, 0.241819, -0.073914, -0.002368, -0.009140, 409
1.980935, 1623.965172, 1643.456214, 1316.151820, 798.117193, -0.450186, 0.241549, -0.073778, -0.002346, -0.009126, 408
1.981107, 1624.561080, 1643.740603, 1315.955854, 797.946232, -0.449899, 0.241531, -0.073820, -0.002322, -0.009001, 407
1.983062, 1625.183813, 1644.203817, 1314.975908, 796.615944, -0.450387, 0.242879, -0.074563, -0.002217, -0.008876, 406
1.980744, 1624.920547, 1644.317511, 1314.274583, 797.034845, -0.450589, 0.242657, -0.074340, -0.002263, -0.008955, 405
