2.478547, 1634.215833, 1631.022428, 1309.324060, 785.351664, -0.447100, 0.279323, -0.104722, -0.002362, -0.000757, 383
2.472512, 1633.987603, 1630.746069, 1309.125441, 785.417142, -0.447336, 0.279658, -0.104863, -0.002381, -0.000761, 382
2.473874, 1633.976047, 1630.702777, 1309.318440, 785.524463, -0.447297, 0.279408, -0.104649, -0.002389, -0.000781, 381
2.476483, 1633.957853, 1630.690011, 1309.460069, 785.484195, -0.447335, 0.279582, -0.104803, -0.002380, -0.000786, 380
2.479672, 1633.953528, 1630.687798, 1309.502332, 785.479812, -0.447341, 0.279628, -0.104852, -0.002377, -0.000788, 379
2.481661, 1634.057554, 1630.783068, 1309.823868, 785.604682, -0.447174, 0.279036, -0.104368, -0.002383, -0.000808, 378
2.480212, 1634.167128, 1630.836891, 1310.103696, 785.504762, -0.447587, 0.280144, -0.105161, -0.002389, -0.000799, 377
2.476862, 1634.159477, 1630.867207, 1309.932853, 785.221332, -0.447678, 0.280537, -0.105480, -0.002366, -0.000783, 376
2.479065, 1634.323743, 1631.032242, 1309.964736, 785.210205, -0.447716, 0.280512, -0.105407, -0.002357, -0.000787, 375
2.473892, 1634.538990, 1631.221069, 1310.522630, 785.115940, -0.447609, 0.280467, -0.105431, -0.002344, -0.000791, 374
2.475438, 1634.666276, 1631.326910, 1310.567813, 785.320470, -0.447606, 0.280339, -0.105308, -0.002364, -0.000794, 373
2.472894, 1634.569165, 1631.246153, 1310.499590, 784.843605, -0.447957, 0.281222, -0.105947, -0.002342, -0.000797, 372
2.466066, 1634.495763, 1631.173947, 1310.012547, 785.167340, -0.448445, 0.283479, -0.107978, -0.002400, -0.000725, 371
2.468748, 1634.436179, 1631.140068, 1310.013645, 785.221995, -0.448371, 0.283147, -0.107688, -0.002399, -0.000732, 370
2.465089, 1634.687438, 1631.345042, 1309.614211, 785.273935, -0.448719, 0.283688, -0.107823, -0.002455, -0.000685, 369
2.468062, 1634.760906, 1631.409922, 1309.555385, 785.374209, -0.449028, 0.284778, -0.108758, -0.002464, -0.000680, 368
2.466156, 1634.747141, 1631.483063, 1309.900279, 785.171117, -0.449123, 0.284663, -0.108596, -0.002456, -0.000724, 367
2.469512, 1634.748340, 1631.483887, 1309.872839, 785.175629, -0.449118, 0.284646, -0.108582, -0.002457, -0.000723, 366
2.472437, 1634.780025, 1631.505351, 1309.884992, 785.119530, -0.449016, 0.284209, -0.108205, -0.002450, -0.000726, 365
2.464188, 1635.061054, 1631.808165, 1309.693035, 785.458479, -0.448913, 0.284502, -0.108578, -0.002448, -0.000679, 364
2.466308, 1634.927944, 1631.655613, 1309.722154, 785.577429, -0.448515, 0.283877, -0.108201, -0.002449, -0.000648, 363
2.468869, 1634.913450, 1631.622574, 1309.806792, 785.586611, -0.448234, 0.282976, -0.107515, -0.002450, -0.000656, 362
2.466596, 1634.636773, 1631.362836, 1309.940814, 785.603332, -0.447644, 0.281768, -0.106638, -0.002438, -0.000635, 361
2.469482, 1634.616222, 1631.337092, 1309.945693, 785.575574, -0.447579, 0.281688, -0.106616, -0.002439, -0.000631, 360
2.467845, 1634.790544, 1631.496816, 1309.565807, 785.606112, -0.447813, 0.282517, -0.107295, -0.002445, -0.000600, 359
2.471180, 1634.785132, 1631.497618, 1309.558554, 785.625706, -0.447805, 0.282409, -0.107181, -0.002447, -0.000602, 358
2.472083, 1634.978157, 1631.595028, 1310.127510, 785.156795, -0.447875, 0.282445, -0.107150, -0.002409, -0.000633, 357
2.475367, 1634.978565, 1631.631951, 1309.893794, 785.228983, -0.447877, 0.282547, -0.107252, -0.002409, -0.000617, 356
2.478568, 1635.013070, 1631.696923, 1309.832310, 785.089744, -0.448002, 0.283317, -0.107879, -0.002365, -0.000604, 355
2.479860, 1634.896279, 1631.602101, 1309.454941, 784.888913, -0.448150, 0.283958, -0.108411, -0.002350, -0.000578, 354
2.478542, 1635.037031, 1631.689559, 1309.789064, 784.789207, -0.448478, 0.284619, -0.108816, -0.002363, -0.000586, 353
2.481745, 1635.040324, 1631.684783, 1309.647113, 784.854040, -0.448490, 0.284720, -0.108943, -0.002371, -0.000578, 352
2.480145, 1635.148059, 1631.790478, 1309.728091, 784.740695, -0.448453, 0.284470, -0.108726, -0.002340, -0.000604, 351
2.482110, 1635.072546, 1631.728978, 1309.694019, 784.511491, -0.448481, 0.284662, -0.108892, -0.002317, -0.000599, 350
2.479194, 1635.171351, 1631.876133, 1309.198504, 784.412042, -0.449150, 0.286374, -0.110172, -0.002323, -0.000583, 349
2.472352, 1634.917138, 1631.650650, 1308.804907, 784.647012, -0.448146, 0.283536, -0.108026, -0.002340, -0.000588, 348
2.475855, 1634.930243, 1631.659071, 1308.798489, 784.616824, -0.448197, 0.283674, -0.108118, -0.002333, -0.000586, 347
2.475593, 1634.977155, 1631.718004, 1308.996415, 784.408096, -0.447768, 0.281915, -0.106492, -0.002336, -0.000586, 346
2.478139, 1634.919120, 1631.655399, 1308.886681, 784.528222, -0.447771, 0.282045, -0.106668, -0.002343, -0.000588, 345
2.481381, 1634.904240, 1631.615949, 1309.019444, 784.542322, -0.447676, 0.281742, -0.106427, -0.002345, -0.000597, 344
2.478870, 1634.983168, 1631.648549, 1309.334702, 784.409910, -0.447965, 0.282441, -0.106941, -0.002319, -0.000623, 343
2.469869, 1634.661378, 1631.380628, 1308.938526, 783.734339, -0.447791, 0.281641, -0.106239, -0.002287, -0.000630, 342
2.468149, 1634.400084, 1631.134289, 1308.987193, 783.408873, -0.447466, 0.281024, -0.105810, -0.002243, -0.000635, 341
2.470550, 1634.467934, 1631.198444, 1309.292100, 783.633033, -0.447715, 0.281464, -0.106045, -0.002277, -0.000641, 340
2.474038, 1634.435160, 1631.165460, 1309.326331, 783.640518, -0.447660, 0.281385, -0.105994, -0.002275, -0.000637, 339
2.474661, 1634.501987, 1631.183932, 1309.403029, 783.970893, -0.447581, 0.281118, -0.105765, -0.002303, -0.000631, 338
2.476156, 1634.532216, 1631.146201, 1308.981031, 783.731128, -0.447493, 0.280260, -0.104913, -0.002344, -0.000619, 337
2.479742, 1634.527851, 1631.140636, 1308.962261, 783.760305, -0.447530, 0.280381, -0.105005, -0.002346, -0.000616, 336
2.482768, 1634.532989, 1631.143473, 1309.103380, 783.758502, -0.447505, 0.280185, -0.104818, -0.002349, -0.000627, 335
2.485806, 1634.553102, 1631.147652, 1309.112716, 783.700444, -0.447549, 0.280378, -0.104990, -0.002347, -0.000623, 334
2.489146, 1634.593657, 1631.199529, 1309.144126, 783.568775, -0.447598, 0.280445, -0.105036, -0.002341, -0.000632, 333
2.487853, 1634.601213, 1631.214345, 1308.823402, 783.512874, -0.447999, 0.281200, -0.105548, -0.002345, -0.000650, 332
2.490634, 1634.707430, 1631.328937, 1308.766088, 783.409193, -0.447864, 0.281076, -0.105487, -0.002320, -0.000626, 331
2.490973, 1634.806714, 1631.470975, 1308.388454, 783.506927, -0.447767, 0.281338, -0.105882, -0.002314, -0.000581, 330
2.485656, 1634.631064, 1631.385278, 1307.803176, 783.781367, -0.447697, 0.281096, -0.105694, -0.002316, -0.000572, 329
2.484319, 1634.571104, 1631.434578, 1307.225885, 783.956880, -0.447510, 0.280825, -0.105535, -0.002314, -0.000535, 328
2.488073, 1634.532912, 1631.399284, 1307.229542, 783.950307, -0.447440, 0.280552, -0.105274, -0.002313, -0.000536, 327
2.486379, 1634.391633, 1631.266705, 1306.786470, 783.851270, -0.447485, 0.281034, -0.105739, -0.002294, -0.000511, 326
2.485268, 1634.387923, 1631.238028, 1307.065724, 783.858275, -0.447686, 0.281928, -0.106462, -0.002285, -0.000488, 325
2.486171, 1634.289282, 1631.170519, 1307.207527, 783.776698, -0.447405, 0.280939, -0.105686, -0.002293, -0.000516, 324
2.479439, 1634.598354, 1631.547925, 1307.760640, 783.796655, -0.446424, 0.278547, -0.103965, -0.002262, -0.000546, 323
2.483200, 1634.587693, 1631.536458, 1307.774551, 783.759455, -0.446436, 0.278619, -0.104050, -0.002261, -0.000547, 322
2.487021, 1634.601489, 1631.554191, 1307.773141, 783.768106, -0.446473, 0.278676, -0.104077, -0.002261, -0.000548, 321
2.489907, 1634.542336, 1631.511334, 1307.910534, 783.682244, -0.446507, 0.278799, -0.104144, -0.002250, -0.000554, 320
2.487892, 1634.412517, 1631.372891, 1307.810340, 783.379645, -0.446496, 0.279127, -0.104440, -0.002223, -0.000529, 319
2.485681, 1634.508735, 1631.444714, 1307.958747, 783.212480, -0.446610, 0.278944, -0.104229, -0.002223, -0.000583, 318
2.484343, 1634.297624, 1631.195114, 1307.816846, 783.027794, -0.446842, 0.279533, -0.104556, -0.002203, -0.000571, 317
2.486284, 1634.352401, 1631.248801, 1307.432921, 782.923495, -0.446836, 0.279595, -0.104624, -0.002203, -0.000548, 316
2.489966, 1634.347758, 1631.249672, 1307.380572, 782.938422, -0.446936, 0.279850, -0.104775, -0.002208, -0.000541, 315
2.493341, 1634.261843, 1631.190617, 1307.430817, 782.813156, -0.446995, 0.279923, -0.104807, -0.002201, -0.000552, 314
2.492312, 1634.200697, 1631.175519, 1307.691869, 782.751851, -0.447050, 0.280334, -0.105216, -0.002180, -0.000564, 313
2.484682, 1634.450712, 1631.351854, 1307.753116, 783.057455, -0.447600, 0.282013, -0.106534, -0.002186, -0.000536, 312
2.487525, 1634.433209, 1631.355326, 1307.898938, 783.174541, -0.447944, 0.283609, -0.107990, -0.002162, -0.000540, 311
2.489402, 1634.295194, 1631.239166, 1308.033939, 783.250386, -0.447527, 0.282442, -0.107156, -0.002184, -0.000559, 310
2.491628, 1634.399968, 1631.338756, 1307.470304, 783.657548, -0.447831, 0.283110, -0.107352, -0.002232, -0.000529, 309
2.494386, 1634.325136, 1631.283763, 1307.380687, 783.658301, -0.447928, 0.283786, -0.108013, -0.002225, -0.000514, 308
2.490501, 1634.597978, 1631.671357, 1307.295544, 783.370719, -0.448255, 0.284540, -0.108647, -0.002213, -0.000548, 307
2.489295, 1634.203672, 1631.246788, 1307.590537, 783.449872, -0.447548, 0.282876, -0.107411, -0.002213, -0.000548, 306
2.493275, 1634.234282, 1631.278974, 1307.416956, 783.543127, -0.447682, 0.283265, -0.107664, -0.002225, -0.000539, 305
2.496710, 1634.082202, 1631.095442, 1307.613385, 783.517181, -0.447488, 0.282736, -0.107260, -0.002227, -0.000551, 304
2.488804, 1634.165281, 1631.074255, 1308.025338, 783.335162, -0.447662, 0.282987, -0.107358, -0.002250, -0.000562, 303
2.489679, 1634.200642, 1631.081435, 1308.167528, 783.194003, -0.447720, 0.283124, -0.107458, -0.002247, -0.000567, 302
2.488154, 1634.207662, 1631.074639, 1307.672011, 783.628580, -0.447827, 0.283683, -0.108058, -0.002288, -0.000551, 301
2.482962, 1634.458711, 1631.389468, 1306.887723, 783.975834, -0.447178, 0.282934, -0.107655, -0.002265, -0.000431, 300
2.483238, 1634.254846, 1631.180982, 1306.840045, 784.055054, -0.446392, 0.280610, -0.105886, -0.002280, -0.000454, 299
2.483472, 1634.186093, 1631.137757, 1306.704415, 784.161435, -0.446160, 0.279931, -0.105397, -0.002281, -0.000462, 298
2.480099, 1634.203158, 1631.231095, 1306.348575, 784.305494, -0.446249, 0.280006, -0.105460, -0.002262, -0.000482, 297
2.472829, 1633.750118, 1630.758505, 1305.872789, 784.240904, -0.445239, 0.275249, -0.100836, -0.002373, -0.000476, 296
2.467348, 1633.506837, 1630.591592, 1305.434317, 784.338200, -0.446114, 0.277202, -0.102146, -0.002354, -0.000492, 295
2.470400, 1633.547209, 1630.629398, 1306.152915, 784.225857, -0.446168, 0.277452, -0.102386, -0.002350, -0.000519, 294
2.472512, 1633.403277, 1630.526304, 1306.496687, 784.365062, -0.445983, 0.276830, -0.101883, -0.002353, -0.000543, 293
2.473796, 1633.450654, 1630.514657, 1306.767141, 784.365303, -0.446069, 0.276517, -0.101459, -0.002367, -0.000556, 292
2.470719, 1633.530541, 1630.603575, 1306.416852, 784.903241, -0.445539, 0.275269, -0.100574, -0.002387, -0.000529, 291
2.474870, 1633.567149, 1630.627012, 1306.537271, 784.953507, -0.445493, 0.275094, -0.100429, -0.002392, -0.000536, 290
2.476991, 1633.581318, 1630.636056, 1306.788574, 784.975398, -0.445316, 0.274843, -0.100280, -0.002385, -0.000527, 289
2.477451, 1633.580634, 1630.665841, 1306.831361, 784.710624, -0.445617, 0.275296, -0.100561, -0.002380, -0.000561, 288
2.478861, 1633.537237, 1630.616906, 1307.001210, 784.715373, -0.445744, 0.275956, -0.101115, -0.002366, -0.000543, 287
2.475878, 1633.751116, 1630.717865, 1307.562012, 784.156574, -0.446442, 0.277491, -0.102195, -0.002318, -0.000598, 286
2.469763, 1634.118591, 1631.076281, 1308.246888, 784.623627, -0.445773, 0.275418, -0.100636, -0.002366, -0.000664, 285
2.473540, 1634.154967, 1631.091871, 1308.198941, 784.692945, -0.445687, 0.275068, -0.100344, -0.002378, -0.000660, 284
2.471952, 1634.275824, 1631.187389, 1307.872782, 785.156344, -0.445653, 0.275012, -0.100380, -0.002423, -0.000646, 283
2.475870, 1634.145004, 1631.070462, 1307.854098, 785.150557, -0.445548, 0.274803, -0.100246, -0.002422, -0.000646, 282
2.478091, 1634.288025, 1631.181729, 1308.085791, 785.189353, -0.445249, 0.273537, -0.099159, -0.002428, -0.000659, 281
2.481425, 1634.229061, 1631.142552, 1308.129767, 785.132886, -0.445377, 0.274111, -0.099657, -0.002416, -0.000655, 280
2.485196, 1634.131896, 1631.050028, 1308.104951, 785.012489, -0.445093, 0.272923, -0.098549, -0.002422, -0.000658, 279
2.487399, 1634.094444, 1630.984190, 1308.386609, 784.768196, -0.445283, 0.273274, -0.098760, -0.002417, -0.000676, 278
2.487313, 1633.953237, 1630.861119, 1308.008839, 785.051723, -0.444668, 0.271846, -0.097758, -0.002427, -0.000658, 277
2.484454, 1633.785756, 1630.730349, 1308.369407, 785.147097, -0.444253, 0.270722, -0.097014, -0.002464, -0.000689, 276
2.480835, 1633.645771, 1630.670815, 1307.800981, 785.387551, -0.443950, 0.269773, -0.096295, -0.002464, -0.000692, 275
2.467403, 1633.824044, 1630.709373, 1308.852273, 784.644653, -0.444362, 0.270660, -0.096914, -0.002387, -0.000757, 274
2.447010, 1633.214825, 1630.177584, 1307.604257, 783.736436, -0.445989, 0.274604, -0.099723, -0.002364, -0.000748, 273
2.449240, 1633.058685, 1630.025826, 1307.776482, 783.958012, -0.446049, 0.275009, -0.100161, -0.002407, -0.000751, 272
2.449177, 1633.178897, 1630.098644, 1308.078173, 784.145002, -0.445905, 0.274300, -0.099590, -0.002428, -0.000787, 271
2.447105, 1632.947248, 1629.951201, 1308.586869, 784.421067, -0.445674, 0.273992, -0.099545, -0.002407, -0.000826, 270
2.443057, 1633.309217, 1630.258716, 1309.230388, 785.052701, -0.444565, 0.271251, -0.097552, -0.002432, -0.000830, 269
2.446865, 1633.321841, 1630.249133, 1309.209900, 784.993379, -0.444604, 0.271339, -0.097610, -0.002430, -0.000830, 268
2.448963, 1633.234085, 1630.191012, 1309.311503, 784.891176, -0.444448, 0.271064, -0.097462, -0.002419, -0.000836, 267
2.451492, 1633.244862, 1630.224650, 1309.364726, 785.000823, -0.444667, 0.271899, -0.098187, -0.002431, -0.000827, 266
2.447359, 1632.885424, 1629.795520, 1309.949353, 784.750616, -0.444244, 0.270954, -0.097530, -0.002407, -0.000851, 265
2.441528, 1632.996251, 1629.831594, 1309.753670, 785.195587, -0.443857, 0.269425, -0.096252, -0.002482, -0.000840, 264
2.444287, 1632.396710, 1629.199858, 1309.789670, 785.334140, -0.443092, 0.267280, -0.094747, -0.002521, -0.000857, 263
2.448149, 1632.442991, 1629.268125, 1309.761921, 785.328714, -0.443178, 0.267580, -0.094986, -0.002516, -0.000853, 262
2.452167, 1632.441514, 1629.252155, 1309.464878, 785.401349, -0.443208, 0.267648, -0.095018, -0.002527, -0.000836, 261
2.454586, 1632.486359, 1629.313864, 1309.647375, 785.040229, -0.443612, 0.269585, -0.097318, -0.002518, -0.000834, 260
2.457054, 1632.445576, 1629.241932, 1309.312422, 785.153092, -0.443354, 0.268687, -0.096580, -0.002547, -0.000814, 259
2.459731, 1632.473518, 1629.234405, 1309.440593, 785.317543, -0.443564, 0.269111, -0.096860, -0.002551, -0.000830, 258
2.462209, 1632.227616, 1629.005912, 1309.508650, 785.214959, -0.443326, 0.268703, -0.096611, -0.002537, -0.000825, 257
2.449455, 1632.538316, 1629.325740, 1309.688827, 785.972929, -0.443876, 0.270440, -0.098027, -0.002534, -0.000824, 256
2.444216, 1633.196449, 1630.028585, 1309.298956, 785.892286, -0.445052, 0.273287, -0.100124, -0.002541, -0.000827, 255
2.448918, 1633.207209, 1630.039761, 1309.274105, 785.885987, -0.445130, 0.273521, -0.100286, -0.002537, -0.000821, 254
2.453597, 1633.220346, 1630.041685, 1309.285016, 785.887062, -0.445148, 0.273541, -0.100286, -0.002541, -0.000821, 253
2.442707, 1632.636087, 1629.601655, 1307.647930, 785.087845, -0.446063, 0.276460, -0.102570, -0.002474, -0.000766, 252
2.443633, 1632.795248, 1629.723861, 1307.632602, 784.690898, -0.446263, 0.277281, -0.103285, -0.002432, -0.000751, 251
2.445211, 1632.927219, 1629.861392, 1307.901325, 784.569007, -0.445881, 0.276402, -0.102645, -0.002416, -0.000750, 250
2.445991, 1632.909724, 1629.827668, 1307.458279, 784.821087, -0.445847, 0.276251, -0.102544, -0.002442, -0.000740, 249
2.447565, 1633.208251, 1630.048520, 1308.034756, 785.160450, -0.445647, 0.275398, -0.101815, -0.002475, -0.000770, 248
2.448728, 1633.258321, 1630.123955, 1307.832891, 785.004445, -0.445562, 0.275555, -0.102083, -0.002460, -0.000740, 247
2.453566, 1633.253945, 1630.121935, 1307.711824, 785.004457, -0.445555, 0.275514, -0.102035, -0.002464, -0.000732, 246
2.458206, 1633.186203, 1630.105856, 1307.362053, 784.965987, -0.445341, 0.275101, -0.101758, -0.002458, -0.000706, 245
2.456775, 1633.431213, 1630.276386, 1307.883920, 784.876865, -0.446379, 0.277901, -0.103838, -0.002465, -0.000704, 244
2.457220, 1633.475516, 1630.311965, 1307.924427, 784.885919, -0.446585, 0.278481, -0.104278, -0.002462, -0.000703, 243
2.455188, 1633.340688, 1630.263872, 1307.408334, 785.136962, -0.446094, 0.277702, -0.103926, -0.002461, -0.000671, 242
2.459420, 1633.243549, 1630.182418, 1307.520020, 785.216054, -0.445870, 0.277145, -0.103559, -0.002478, -0.000681, 241
2.462933, 1633.259399, 1630.187409, 1307.449603, 785.320698, -0.445921, 0.277244, -0.103614, -0.002484, -0.000679, 240
2.456764, 1633.703467, 1630.740941, 1307.844644, 785.289091, -0.445536, 0.276462, -0.103217, -0.002467, -0.000716, 239
2.461838, 1633.711868, 1630.744867, 1307.842091, 785.273691, -0.445597, 0.276617, -0.103308, -0.002463, -0.000715, 238
2.465779, 1633.768394, 1630.821369, 1307.780687, 785.381493, -0.446003, 0.277760, -0.104188, -0.002456, -0.000713, 237
2.466091, 1633.344602, 1630.331389, 1308.280827, 784.911660, -0.445942, 0.277194, -0.103622, -0.002448, -0.000763, 236
2.470160, 1633.400194, 1630.380233, 1308.169722, 784.896037, -0.446231, 0.278227, -0.104465, -0.002439, -0.000742, 235
2.472988, 1633.504029, 1630.491885, 1308.176100, 784.905165, -0.445893, 0.277286, -0.103683, -0.002426, -0.000729, 234
2.469785, 1633.043166, 1630.140848, 1307.456604, 784.495788, -0.445970, 0.278124, -0.104480, -0.002389, -0.000681, 233
2.462207, 1633.244177, 1630.367134, 1307.674834, 784.327568, -0.446520, 0.280041, -0.105989, -0.002371, -0.000647, 232
2.467501, 1633.275727, 1630.394752, 1307.687378, 784.318406, -0.446511, 0.280055, -0.106032, -0.002369, -0.000647, 231
2.460544, 1633.662952, 1630.565557, 1309.655770, 783.622407, -0.446908, 0.280027, -0.105809, -0.002390, -0.000807, 230
2.451230, 1634.061311, 1631.020011, 1309.950835, 783.512004, -0.447404, 0.281557, -0.106882, -0.002382, -0.000763, 229
2.448407, 1634.298512, 1631.381891, 1309.603536, 783.102263, -0.448170, 0.283698, -0.108512, -0.002333, -0.000745, 228
2.442460, 1634.227407, 1631.272552, 1310.108158, 782.763905, -0.447961, 0.283344, -0.108196, -0.002309, -0.000734, 227
2.431006, 1633.929142, 1631.070735, 1309.267607, 783.354112, -0.446817, 0.280446, -0.106138, -0.002325, -0.000717, 226
2.434921, 1633.843171, 1630.911256, 1309.816706, 783.263517, -0.446619, 0.279736, -0.105572, -0.002332, -0.000757, 225
2.432716, 1633.364664, 1630.472114, 1309.923141, 783.196355, -0.445963, 0.278480, -0.104726, -0.002315, -0.000738, 224
2.433265, 1633.270120, 1630.357072, 1309.876485, 783.501242, -0.445499, 0.277223, -0.103795, -0.002321, -0.000746, 223
2.435935, 1633.091366, 1630.112597, 1309.707852, 783.314088, -0.444620, 0.276129, -0.103226, -0.002269, -0.000644, 222
2.440775, 1633.055967, 1630.084853, 1309.639176, 783.281981, -0.444689, 0.276273, -0.103304, -0.002260, -0.000641, 221
2.432601, 1632.899095, 1630.098743, 1309.127367, 783.548303, -0.443788, 0.274391, -0.101958, -0.002240, -0.000589, 220
2.434065, 1632.992810, 1630.130930, 1308.839958, 783.480123, -0.444163, 0.275474, -0.102731, -0.002214, -0.000552, 219
2.430295, 1633.267372, 1630.607490, 1308.083720, 782.770029, -0.445303, 0.276866, -0.103399, -0.002195, -0.000665, 218
2.435662, 1633.194042, 1630.556909, 1307.959968, 782.653953, -0.445332, 0.277017, -0.103534, -0.002186, -0.000659, 217
2.436523, 1632.994480, 1630.251120, 1308.055219, 783.348041, -0.444903, 0.276303, -0.103039, -0.002225, -0.000609, 216
2.441553, 1633.069008, 1630.339191, 1308.034531, 783.413915, -0.445021, 0.276473, -0.103138, -0.002226, -0.000620, 215
2.446085, 1632.955283, 1630.253807, 1307.818887, 783.472500, -0.445174, 0.277351, -0.103953, -0.002231, -0.000595, 214
2.446073, 1633.309243, 1630.591356, 1308.295084, 783.313188, -0.446018, 0.279186, -0.105175, -0.002237, -0.000615, 213
2.445408, 1633.555695, 1630.838323, 1308.211841, 782.822328, -0.446629, 0.280755, -0.106256, -0.002162, -0.000611, 212
2.448372, 1633.625869, 1630.905222, 1308.557048, 782.995737, -0.446507, 0.280247, -0.105868, -0.002169, -0.000645, 211
2.452047, 1633.637651, 1630.877943, 1308.383885, 782.999225, -0.446556, 0.280291, -0.105845, -0.002181, -0.000632, 210
2.455614, 1633.366502, 1630.559178, 1308.552411, 783.078045, -0.445991, 0.278187, -0.104093, -0.002209, -0.000653, 209
2.453733, 1633.608958, 1630.752421, 1308.798483, 783.052759, -0.447040, 0.280760, -0.105888, -0.002199, -0.000637, 208
2.444086, 1632.922368, 1630.006245, 1309.387115, 782.986247, -0.445937, 0.278361, -0.104194, -0.002182, -0.000635, 207
2.449903, 1632.969180, 1630.060321, 1309.418361, 783.003295, -0.446035, 0.278693, -0.104458, -0.002178, -0.000633, 206
2.453483, 1632.819998, 1629.847296, 1309.796286, 782.999083, -0.445976, 0.277962, -0.103715, -0.002200, -0.000665, 205
2.443543, 1632.519984, 1629.681102, 1308.141547, 783.247491, -0.445549, 0.277234, -0.103253, -0.002190, -0.000557, 204
2.440315, 1632.297654, 1629.308607, 1309.113192, 782.448150, -0.445500, 0.277047, -0.103103, -0.002135, -0.000614, 203
2.443891, 1632.301685, 1629.371542, 1308.946715, 782.450766, -0.445143, 0.275967, -0.102255, -0.002119, -0.000597, 202
2.448363, 1632.351045, 1629.404430, 1309.178212, 782.249033, -0.445346, 0.276354, -0.102489, -0.002117, -0.000610, 201
2.449075, 1632.363455, 1629.440842, 1309.142290, 782.081949, -0.445841, 0.278151, -0.103929, -0.002072, -0.000577, 200
2.453841, 1632.306768, 1629.392059, 1309.160908, 782.217996, -0.445809, 0.277987, -0.103800, -0.002079, -0.000591, 199
2.456220, 1632.464666, 1629.684329, 1308.797101, 782.035001, -0.446594, 0.280150, -0.105428, -0.002053, -0.000563, 198
2.388830, 1633.442494, 1630.694831, 1311.369142, 783.349140, -0.443457, 0.272241, -0.099828, -0.002136, -0.000674, 197
2.375971, 1632.713584, 1630.084645, 1310.876828, 782.840070, -0.442931, 0.271876, -0.099787, -0.002084, -0.000611, 196
2.374779, 1632.769546, 1630.075617, 1310.492465, 782.775720, -0.443390, 0.273266, -0.100809, -0.002043, -0.000571, 195
2.380880, 1632.754589, 1630.063159, 1310.483459, 782.785047, -0.443409, 0.273331, -0.100855, -0.002044, -0.000570, 194
2.381899, 1632.626405, 1629.897537, 1310.582417, 782.693710, -0.443079, 0.271987, -0.099755, -0.002050, -0.000616, 193
2.382850, 1632.437411, 1629.759006, 1310.221672, 782.840457, -0.442193, 0.269345, -0.097767, -0.002070, -0.000640, 192
2.388902, 1632.465032, 1629.795677, 1310.159232, 782.881653, -0.442039, 0.268681, -0.097140, -0.002076, -0.000631, 191
2.390303, 1632.494494, 1629.874668, 1309.854248, 782.853649, -0.442563, 0.270623, -0.098692, -0.002073, -0.000582, 190
2.392382, 1632.818961, 1630.136763, 1309.492215, 783.136499, -0.442861, 0.270560, -0.098152, -0.002166, -0.000534, 189
2.392618, 1632.890038, 1630.169927, 1309.247574, 783.499598, -0.442694, 0.269854, -0.097569, -0.002206, -0.000532, 188
2.389937, 1632.207560, 1629.545609, 1308.721383, 783.998228, -0.441591, 0.267632, -0.096008, -0.002219, -0.000469, 187
2.361742, 1631.823297, 1629.448214, 1307.134413, 783.038902, -0.441909, 0.269550, -0.097810, -0.002144, -0.000406, 186
2.354759, 1631.438485, 1629.105119, 1306.308136, 783.153842, -0.441538, 0.269369, -0.097941, -0.002126, -0.000358, 185
2.352973, 1631.874742, 1629.461913, 1306.773288, 783.007023, -0.443152, 0.273825, -0.101238, -0.002116, -0.000328, 184
2.357760, 1631.922968, 1629.491506, 1306.801729, 783.096671, -0.443003, 0.273176, -0.100696, -0.002135, -0.000342, 183
2.356843, 1632.014639, 1629.473197, 1307.243904, 782.949553, -0.443234, 0.273320, -0.100605, -0.002159, -0.000358, 182
2.352396, 1632.300450, 1629.827369, 1306.832320, 782.827756, -0.444864, 0.277374, -0.103553, -0.002092, -0.000382, 181
2.354181, 1632.585318, 1630.132603, 1307.152572, 782.591145, -0.445538, 0.278840, -0.104546, -0.002093, -0.000401, 180
2.340338, 1633.263437, 1630.923496, 1307.839256, 781.867049, -0.445066, 0.277925, -0.104102, -0.001965, -0.000494, 179
2.343536, 1633.297106, 1631.021908, 1307.643379, 781.988588, -0.445397, 0.278633, -0.104573, -0.001944, -0.000499, 178
2.349152, 1633.364165, 1631.075667, 1307.711453, 782.015026, -0.445692, 0.279172, -0.104873, -0.001941, -0.000503, 177
2.349976, 1633.563564, 1631.369519, 1307.305224, 782.177920, -0.446040, 0.280766, -0.106289, -0.001928, -0.000455, 176
2.349187, 1633.522270, 1631.403142, 1307.294564, 782.472183, -0.446039, 0.280398, -0.105936, -0.001931, -0.000491, 175
2.355565, 1633.489570, 1631.371367, 1307.174381, 782.615834, -0.445978, 0.280169, -0.105718, -0.001939, -0.000485, 174
2.351791, 1633.347946, 1631.279713, 1306.341226, 782.948286, -0.445983, 0.281339, -0.106991, -0.001970, -0.000414, 173
2.356104, 1633.472866, 1631.426388, 1306.162798, 782.993228, -0.446520, 0.282740, -0.108063, -0.001949, -0.000422, 172
2.351295, 1633.631382, 1631.758509, 1306.098213, 782.302573, -0.447671, 0.285304, -0.109914, -0.001915, -0.000467, 171
2.346822, 1633.011530, 1631.158387, 1306.209180, 782.731114, -0.447253, 0.283565, -0.108295, -0.001942, -0.000495, 170
2.346856, 1633.223287, 1631.574943, 1304.913001, 782.307857, -0.447461, 0.284549, -0.109230, -0.001910, -0.000438, 169
